"No.","Time","Source","Destination","Protocol","Length","Info"
"1102","2.401456495","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","1294","39330  >  443 [ACK] Seq=3620 Ack=121549 Win=5432 Len=1208 TSval=2592460412 TSecr=2660426032 [TCP PDU reassembled in 1104]"
"1103","2.401476195","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","1294","39330  >  443 [PSH, ACK] Seq=4828 Ack=121549 Win=5432 Len=1208 TSval=2592460412 TSecr=2660426032 [TCP PDU reassembled in 1104]"
"1104","2.401816998","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TLSv1.2","1289","Application Data"
"1105","2.407674437","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","9750","[TCP Retransmission] 443  >  39326 [PSH, ACK] Seq=7463025 Ack=1 Win=235 Len=9664 TSval=1170477933 TSecr=2592460161"
"1106","2.407774138","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39326  >  443 [ACK] Seq=1 Ack=8632369 Win=15797 Len=0 TSval=2592460418 TSecr=1170477933"
"1107","2.408404242","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39326 [PSH, ACK] Seq=8632369 Ack=1 Win=235 Len=2416 TSval=1170477933 TSecr=2592460161"
"1108","2.408413042","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","20622","Ignored Unknown Record"
"1109","2.408516543","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","6126","Ignored Unknown Record"
"1110","2.408525043","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","311","[TCP Spurious Retransmission] 443  >  47142 [PSH, ACK] Seq=1 Ack=1910 Win=69632 Len=225 TSval=2772365871 TSecr=2592460035"
"1111","2.408533343","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","4918","443  >  39326 [ACK] Seq=8661361 Ack=1 Win=235 Len=4832 TSval=1170477951 TSecr=2592460332 [TCP PDU reassembled in 1117]"
"1112","2.409689351","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","98","[TCP Dup ACK 910#1] 47142  >  443 [ACK] Seq=5593 Ack=226 Win=33024 Len=0 TSval=2592460419 TSecr=2772365871 SLE=1 SRE=226"
"1113","2.415253589","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2606:4700::6812:562a","TCP","86","46004  >  443 [FIN, ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=586345210 TSecr=2691000999"
"1114","2.816459028","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2002","TCP","86","55764  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=3560020269 TSecr=1688105089"
"1115","2.825712991","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39326  >  443 [ACK] Seq=1 Ack=8666193 Win=15546 Len=0 TSval=2592460836 TSecr=1170477933"
"1116","2.826159394","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2407:30c0:181::1","TCP","86","[TCP Retransmission] 48732  >  443 [FIN, ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=353213742 TSecr=293975358"
"1117","2.826394596","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","18206","Ignored Unknown Record"
"1118","2.826531997","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","13374","Ignored Unknown Record"
"1119","2.826641898","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","23038","Ignored Unknown Record"
"1120","2.826735699","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","23038","Ignored Unknown Record"
"1121","2.827013900","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","19414","Ignored Unknown Record"
"1122","2.827166501","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","23038","Ignored Unknown Record"
"1123","2.827248602","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","23038","Ignored Unknown Record"
"1124","2.827340003","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","12166","Ignored Unknown Record"
"1125","2.827490804","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1126","2.827498604","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","23038","Ignored Unknown Record"
"1127","2.827613504","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","23038","Ignored Unknown Record"
"1128","2.827692805","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","1263","[TCP Spurious Retransmission] 443  >  39330 [PSH, ACK] Seq=120372 Ack=3620 Win=234 Len=1177 TSval=2660426336 TSecr=2592459616 [TCP PDU reassembled in 996]"
"1129","2.827700805","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","19414","Ignored Unknown Record"
"1130","2.827734905","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","98","[TCP Dup ACK 1094#1] 39330  >  443 [ACK] Seq=7239 Ack=121549 Win=5432 Len=0 TSval=2592460838 TSecr=2660426336 SLE=120372 SRE=121549"
"1131","2.827950406","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","3710","Ignored Unknown Record"
"1132","2.827985407","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","19414","Ignored Unknown Record"
"1133","2.828129008","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","23038","Ignored Unknown Record"
"1134","2.828218709","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","19414","Ignored Unknown Record"
"1135","2.828310309","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","15790","Ignored Unknown Record"
"1136","2.828411710","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1137","2.828419610","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","23038","Ignored Unknown Record"
"1138","2.828510210","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","19414","Ignored Unknown Record"
"1139","2.828601411","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","23038","Ignored Unknown Record"
"1140","2.828669311","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","4918","Ignored Unknown Record"
"1141","2.828696812","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","18206","Ignored Unknown Record"
"1142","2.828789313","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","19414","Ignored Unknown Record"
"1143","2.828928314","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","23038","Ignored Unknown Record"
"1144","2.829002714","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","16998","Ignored Unknown Record"
"1145","2.829034914","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","6126","Ignored Unknown Record"
"1146","2.829042714","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","2502","Ignored Unknown Record"
"1147","2.829050614","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","2502","Ignored Unknown Record"
"1148","2.829159315","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","2502","Ignored Unknown Record"
"1149","2.829167015","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1150","2.829202915","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","4918","Ignored Unknown Record"
"1151","2.829210715","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1152","2.829289616","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1153","2.829297415","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1154","2.829400616","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1155","2.829408316","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1156","2.829444817","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1157","2.829452617","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1158","2.829543518","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","1294","Ignored Unknown Record"
"1159","2.829569318","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","6126","Ignored Unknown Record"
"1160","2.829577118","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1161","2.829671119","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","7334","443  >  39326 [PSH, ACK] Seq=9219457 Ack=1 Win=235 Len=7248 TSval=1170477981 TSecr=2592460349"
"1162","2.829679018","2407:30c0:181::1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  48732 [FIN, ACK] Seq=1 Ack=2 Win=9 Len=0 TSval=293989588 TSecr=353213314"
"1163","2.829686919","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1164","2.829728219","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2407:30c0:181::1","TCP","86","48732  >  443 [ACK] Seq=2 Ack=2 Win=249 Len=0 TSval=353213746 TSecr=293989588"
"1165","2.829868720","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1166","2.829876720","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1167","2.829910920","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  47142 [ACK] Seq=226 Ack=1974 Win=69632 Len=0 TSval=2772365920 TSecr=2592460364"
"1168","2.829918920","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","265","Application Data"
"1169","2.829926720","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1170","2.829972620","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","47142  >  443 [ACK] Seq=5593 Ack=405 Win=32896 Len=0 TSval=2592460840 TSecr=2772365920"
"1171","2.830093721","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","7334","443  >  39326 [PSH, ACK] Seq=9255697 Ack=1 Win=235 Len=7248 TSval=1170477985 TSecr=2592460351"
"1172","2.830101721","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1173","2.830180222","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1174","2.830187922","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","2502","Ignored Unknown Record"
"1175","2.830228822","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","4918","Ignored Unknown Record"
"1176","2.830236722","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","7334","443  >  39326 [PSH, ACK] Seq=9284689 Ack=1 Win=235 Len=7248 TSval=1170477989 TSecr=2592460351"
"1177","2.830378923","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1178","2.830386823","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1179","2.830470924","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  47142 [ACK] Seq=405 Ack=4390 Win=74240 Len=0 TSval=2772365926 TSecr=2592460367"
"1180","2.830478824","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1181","2.830493124","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1182","2.830539324","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1183","2.830547024","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1184","2.830672025","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1185","2.830680025","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1186","2.830759926","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","6126","Ignored Unknown Record"
"1187","2.830794626","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","1294","Ignored Unknown Record"
"1188","2.830802526","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1189","2.830810326","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1190","2.830918727","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1191","2.830926427","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1192","2.831010027","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1193","2.831017928","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1194","2.831130028","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1195","2.831137828","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1196","2.831173929","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1197","2.831181729","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1198","2.831266429","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","3710","Ignored Unknown Record"
"1199","2.831289629","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","3710","Ignored Unknown Record"
"1200","2.831297329","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1201","2.831401230","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1202","2.831409030","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1203","2.831489431","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1204","2.831509630","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1205","2.831545831","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1206","2.831553632","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1207","2.831648532","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1208","2.831656432","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1209","2.831741533","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1210","2.831748632","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","1294","Ignored Unknown Record"
"1211","2.831784233","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","6126","Ignored Unknown Record"
"1212","2.831792233","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1213","2.831872534","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1214","2.831880533","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1215","2.831975134","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1216","2.831982934","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1217","2.832017234","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1218","2.832025234","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1219","2.832103835","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1220","2.832114835","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1221","2.832205235","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","6126","Ignored Unknown Record"
"1222","2.832227936","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","1294","Ignored Unknown Record"
"1223","2.832235836","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1224","2.832243536","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  39330 [ACK] Seq=121549 Ack=6036 Win=244 Len=0 TSval=2660426402 TSecr=2592460412"
"1225","2.832311636","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  39330 [ACK] Seq=121549 Ack=7239 Win=249 Len=0 TSval=2660426402 TSecr=2592460412"
"1226","2.832318936","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1227","2.832325537","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1228","2.832383037","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1229","2.832390237","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","7334","443  >  39326 [PSH, ACK] Seq=9618097 Ack=1 Win=235 Len=7248 TSval=1170478028 TSecr=2592460351 [TCP PDU reassembled in 1231]"
"1230","2.832450438","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","7334","443  >  39326 [PSH, ACK] Seq=9625345 Ack=1 Win=235 Len=7248 TSval=1170478028 TSecr=2592460351 [TCP PDU reassembled in 1231]"
"1231","2.832458237","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Change Cipher Spec"
"1232","2.832580138","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1233","2.832587438","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  47142 [ACK] Seq=405 Ack=5593 Win=76800 Len=0 TSval=2772365967 TSecr=2592460367"
"1234","2.832594238","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1235","2.832668339","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1236","2.832693539","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1237","2.832700439","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1238","2.832749939","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1239","2.832757039","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1240","2.832858340","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1241","2.832865140","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1242","2.832897440","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1243","2.832904240","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
